 5951.23472770	23.000000	 54	 5.000000	 4.461356
 5952.23488556	11.000000	 54	 2.000000	 4.410508
 5953.23504341	23.000000	 54	 4.000000	 4.302605
 5954.23520126	24.000000	 54	 3.000000	 4.621017
 5955.23535912	21.000000	 54	 1.000000	 4.482000
 5956.23551697	20.000000	 54	 4.000000	 5.213000
 5957.23567482	21.000000	 54	 0.000000	 4.520420
 5958.23583268	20.000000	 54	 1.000000	 4.799244
 5959.23599053	20.000000	 54	 3.000000	 5.143500
 5960.23614838	23.000000	 54	 6.000000	 4.652521
 5961.23630624	14.000000	 54	 3.000000	 4.488500
 5962.23646409	25.000000	 54	 3.000000	 4.636271
 5963.23662194	23.000000	 54	 4.000000	 4.815500
 5964.23677979	19.000000	 54	 4.000000	 4.577899
 5965.23693765	21.000000	 54	 3.000000	 4.575882
 5966.23709550	25.000000	 54	 5.000000	 4.415546
 5967.23725335	23.000000	 54	 3.000000	 4.630500
 5968.23741121	21.000000	 54	 4.000000	 4.539000
 5969.23756906	18.000000	 54	 2.000000	 4.721092
 5970.23772691	18.000000	 54	 5.000000	 4.311176
 5971.23788477	21.000000	 54	 0.000000	 4.586471
 5972.23804262	17.000000	 54	 1.000000	 4.590000
 5973.23820047	19.000000	 54	 5.000000	 4.362712
 5974.23835833	23.000000	 54	 7.000000	 4.910168
 5975.23851618	15.000000	 54	 3.000000	 4.433193
 5976.23867403	19.000000	 54	 2.000000	 4.546271
 5977.23883189	24.000000	 54	 1.000000	 4.565798
 5978.23898974	20.000000	 54	 3.000000	 4.512353
 5979.23914759	12.000000	 54	 4.000000	 5.187966
 5980.23930545	 0.000000	  0	 0.000000	 4.506500
 5981.23946330	 0.000000	  0	 0.000000	 4.688824
 5982.23962115	 7.000000	 55	 0.000000	 4.768992
 5983.23977901	34.000000	 55	 3.000000	 4.391695
 5984.23993686	22.000000	 55	 2.000000	 4.872051
 5985.24009471	19.000000	 55	 2.000000	 4.459831
 5986.24025257	28.000000	 55	 2.000000	 4.078500
 5987.24041042	26.000000	 55	 2.000000	 4.304872
 5988.24056827	23.000000	 55	 1.000000	 4.042941
 5989.24072612	27.000000	 55	 2.000000	 4.208319
 5990.24088398	16.000000	 55	 1.000000	 4.576154
 5991.24104183	28.000000	 55	 5.000000	 4.711513
 5992.24119968	36.000000	 55	 3.000000	 4.352500
 5993.24135754	21.000000	 55	 2.000000	 4.974000
 5994.24151539	23.000000	 55	 6.000000	 4.098403
 5995.24167324	27.000000	 55	 4.000000	 4.185000
 5996.24183110	30.000000	 55	 3.000000	 4.330000
 5997.24198895	22.000000	 55	 3.000000	 4.433697
 5998.24214680	24.000000	 55	 3.000000	 4.119500
 5999.24230466	21.000000	 55	 3.000000	 5.070000
 6000.24246251	21.000000	 55	 3.000000	 4.203000
 6001.24262036	27.000000	 55	 1.000000	 4.505000
 6002.24277822	32.000000	 55	 5.000000	 4.381765
 6003.24293607	 8.000000	 55	 1.000000	 4.472069
 6004.24309392	23.000000	 55	 3.000000	 4.250672
 6005.24325178	20.000000	 55	 2.000000	 4.128151
 6006.24340963	20.000000	 55	 1.000000	 4.413051
 6007.24356748	26.000000	 55	 4.000000	 4.291500
 6008.24372534	23.000000	 55	 3.000000	 4.806500
 6009.24388319	35.000000	 55	 6.000000	 4.432000
 6010.24404104	13.000000	 55	 6.000000	 4.129160
 6011.24419890	26.000000	 55	 1.000000	 4.856667
 6012.24435675	23.000000	 55	 1.000000	 4.515763
 6013.24451460	22.000000	 55	 2.000000	 4.329328
 6014.24467245	28.000000	 55	 0.000000	 4.942881
 6015.24483031	34.000000	 55	 5.000000	 4.477059
 6016.24498816	31.000000	 55	 3.000000	 4.890504
 6017.24514601	32.000000	 55	 3.000000	 4.594538
 6018.24530387	36.000000	 55	 7.000000	 4.336154
 6019.24546172	27.000000	 55	 2.000000	 4.230000
 6020.24561957	22.000000	 55	 5.000000	 4.422712
 6021.24577743	25.000000	 55	 6.000000	 4.393729
 6022.24593528	22.000000	 55	 5.000000	 4.825000
 6023.24609313	17.000000	 55	 2.000000	 4.446807
 6024.24625099	23.000000	 55	 3.000000	 4.648983
 6025.24640884	21.000000	 55	 4.000000	 4.423220
 6026.24656669	23.000000	 55	 3.000000	 4.403898
 6027.24672455	24.000000	 55	 1.000000	 4.918983
 6028.24688240	21.000000	 55	 3.000000	 4.313000
 6029.24704025	29.000000	 55	 2.000000	 4.314706
 6030.24719811	20.000000	 55	 4.000000	 4.343950
 6031.24735596	27.000000	 55	 2.000000	 4.114000
 6032.24751381	21.000000	 55	 4.000000	 4.252500
 6033.24767167	25.000000	 55	 2.000000	 4.148500
 6034.24782952	18.000000	 55	 0.000000	 4.856500
 6035.24798737	16.000000	 55	 1.000000	 4.016218
 6036.24814522	26.000000	 55	 3.000000	 4.148319
 6037.24830308	39.000000	 55	 3.000000	 5.141500
 6038.24846093	18.000000	 55	 4.000000	 4.640000
 6039.24861878	29.000000	 55	 6.000000	 4.610500
 6040.24877664	15.000000	 55	 4.000000	 4.759500
 6041.24893449	15.000000	 55	 4.000000	 4.904622
 6042.24909234	17.000000	 55	 5.000000	 4.718571
 6043.24925020	29.000000	 55	 3.000000	 4.391000
 6044.24940805	16.000000	 55	 6.000000	 4.716102
 6045.24956590	23.000000	 55	 4.000000	 4.269328
 6046.24972376	22.000000	 55	 0.000000	 4.538067
 6047.24988161	20.000000	 55	 2.000000	 4.236050
 6048.25003946	26.000000	 55	 0.000000	 4.314706
 6049.25019732	17.000000	 55	 1.000000	 4.650504
 6050.25035517	22.000000	 55	 3.000000	 4.238067
 6051.25051302	22.000000	 55	 7.000000	 4.339412
 6052.25067088	20.000000	 55	 1.000000	 3.971345
 6053.25082873	25.000000	 55	 4.000000	 4.017458
 6054.25098658	15.000000	 55	 0.000000	 3.898235
 6055.25114444	19.000000	 55	 4.000000	 4.648487
 6056.25130229	20.000000	 55	 2.000000	 4.346000
 6057.25146014	28.000000	 55	 5.000000	 4.117563
 6058.25161800	22.000000	 55	 2.000000	 4.297563
 6059.25177585	21.000000	 55	 3.000000	 3.867500
 6060.25193370	20.000000	 55	 1.000000	 3.821597
 6061.25209155	34.000000	 55	 7.000000	 4.013500
 6062.25224941	16.000000	 55	 1.000000	 3.921000
 6063.25240726	22.000000	 55	 4.000000	 3.542269
 6064.25256511	19.000000	 55	 3.000000	 3.880084
 6065.25272297	21.000000	 55	 4.000000	 3.928992
 6066.25288082	21.000000	 55	 4.000000	 4.038205
 6067.25303867	17.000000	 55	 1.000000	 3.822500
 6068.25319653	19.000000	 55	 3.000000	 3.805966
 6069.25335438	23.000000	 55	 1.000000	 3.863445
 6070.25351223	11.000000	 55	 5.000000	 3.790336
 6071.25367009	18.000000	 55	 3.000000	 3.893590
 6072.25382794	25.000000	 55	 4.000000	 3.503500
 6073.25398579	15.000000	 55	 1.000000	 4.064118
 6074.25414365	10.000000	 55	 6.000000	 3.579661
 6075.25430150	14.000000	 55	 0.000000	 3.499916
 6076.25445935	15.000000	 55	 4.000000	 3.231026
 6077.25461721	24.000000	 55	 5.000000	 3.641092
 6078.25477506	17.000000	 55	 2.000000	 3.538000
 6079.25493291	19.000000	 55	 2.000000	 3.338067
 6080.25509077	20.000000	 55	 4.000000	 3.615763
 6081.25524862	19.000000	 55	 4.000000	 3.733866
 6082.25540647	26.000000	 55	 5.000000	 4.123000
 6083.25556433	20.000000	 55	 3.000000	 3.782500
 6084.25572218	26.000000	 55	 6.000000	 3.539748
 6085.25588003	16.000000	 55	 2.000000	 4.090000
 6086.25603788	14.000000	 55	 3.000000	 3.595565
 6087.25619574	20.000000	 55	 6.000000	 3.587647
 6088.25635359	18.000000	 55	 3.000000	 4.035882
 6089.25651144	14.000000	 55	 3.000000	 3.798000
 6090.25666930	22.000000	 55	 2.000000	 3.804454
 6091.25682715	23.000000	 55	 3.000000	 3.811500
 6092.25698500	24.000000	 55	 5.000000	 4.743500
 6093.25714286	35.000000	 55	 4.000000	 6.662000
 6094.25730071	28.000000	 55	 1.000000	 5.679000
 6095.25745856	28.000000	 55	 4.000000	 5.041795
 6096.25761642	23.000000	 55	 6.000000	 4.880924
 6097.25777427	18.000000	 55	 3.000000	 5.014000
 6098.25793212	27.000000	 55	 1.000000	 4.276271
 6099.25808998	28.000000	 55	 3.000000	 3.897000
 6100.25824783	20.000000	 55	 5.000000	 4.386500
 6101.25840568	16.000000	 55	 3.000000	 3.536218
 6102.25856354	20.000000	 55	 0.000000	 3.640588
 6103.25872139	21.000000	 55	 4.000000	 3.596218
 6104.25887924	19.000000	 55	 1.000000	 4.199748
 6105.25903710	13.000000	 55	 1.000000	 3.484000
 6106.25919495	20.000000	 55	 4.000000	 3.403333
 6107.25935280	20.000000	 55	 0.000000	 3.240256
 6108.25951066	16.000000	 55	 2.000000	 3.246610
 6109.25966851	19.000000	 55	 4.000000	 3.299748
 6110.25982636	12.000000	 55	 6.000000	 3.582605
 6111.25998421	15.000000	 55	 3.000000	 3.830168
 6112.26014207	13.000000	 55	 5.000000	 3.622437
 6113.26029992	15.000000	 55	 3.000000	 4.185630
 6114.26045777	21.000000	 55	 1.000000	 3.888305
 6115.26061563	21.000000	 55	 2.000000	 3.603000
 6116.26077348	16.000000	 55	 5.000000	 3.866471
 6117.26093133	24.000000	 55	 4.000000	 3.587143
 6118.26108919	24.000000	 55	 2.000000	 3.963000
 6119.26124704	15.000000	 55	 6.000000	 3.921933
 6120.26140489	27.000000	 55	 1.000000	 3.705500
 6121.26156275	17.000000	 55	 4.000000	 3.759580
 6122.26172060	19.000000	 55	 3.000000	 3.621500
 6123.26187845	16.000000	 55	 4.000000	 3.548136
 6124.26203631	20.000000	 55	 3.000000	 3.706639
 6125.26219416	21.000000	 55	 5.000000	 3.720508
 6126.26235201	21.000000	 55	 3.000000	 3.539231
 6127.26250987	21.000000	 55	 2.000000	 3.591864
 6128.26266772	23.000000	 55	 1.000000	 3.713390
 6129.26282557	28.000000	 55	 4.000000	 3.607119
 6130.26298343	28.000000	 55	 3.000000	 4.295042
 6131.26314128	22.000000	 55	 8.000000	 4.290500
 6132.26329913	24.000000	 55	 1.000000	 4.277395
 6133.26345699	23.000000	 55	 5.000000	 4.213361
 6134.26361484	20.000000	 55	 1.000000	 4.755882
 6135.26377269	23.000000	 55	 4.000000	 4.119076
 6136.26393054	21.000000	 55	 2.000000	 4.349492
 6137.26408840	16.000000	 55	 6.000000	 3.847815
 6138.26424625	20.000000	 55	 3.000000	 3.561500
 6139.26440410	20.000000	 55	 2.000000	 3.441500
 6140.26456196	20.000000	 55	 2.000000	 3.699231
 6141.26471981	18.000000	 55	 3.000000	 3.415714
 6142.26487766	16.000000	 55	 4.000000	 3.298739
 6143.26503552	11.000000	 55	 1.000000	 3.348655
 6144.26519337	23.000000	 55	 3.000000	 3.366500
 6145.26535122	15.000000	 55	 2.000000	 3.459000
 6146.26550908	21.000000	 55	 6.000000	 3.316891
 6147.26566693	20.000000	 55	 2.000000	 3.487000
 6148.26582478	22.000000	 55	 4.000000	 3.686379
 6149.26598264	29.000000	 55	 1.000000	 3.536000
 6150.26614049	16.000000	 55	 3.000000	 3.532373
 6151.26629834	18.000000	 55	 0.000000	 3.647000
 6152.26645620	15.000000	 55	 4.000000	 3.708000
 6153.26661405	 4.000000	 55	 0.000000	 1.500380
 6154.26677190	 0.000000	  0	 0.000000	 0.030000
 6155.26692976	 0.000000	  0	 0.000000	 0.138434
 6156.26708761	 0.000000	  0	 0.000000	 0.030000
 6157.26724546	 0.000000	  0	 0.000000	 0.030000
 6158.26740331	 0.000000	  0	 0.000000	 0.030000
 6159.26756117	 0.000000	  0	 0.000000	 0.030000
 6160.26771902	 0.000000	  0	 0.000000	 0.030000
 6161.26787687	18.000000	 55	 2.000000	 3.882308
 6162.26803473	 0.000000	  0	 0.000000	 3.954828
 6163.26819258	 0.000000	  0	 0.000000	 4.390678
 6164.26835043	 0.000000	  0	 0.000000	 3.654202
 6165.26850829	 8.000000	 56	 1.000000	 3.976387
 6166.26866614	15.000000	 56	 2.000000	 3.762605
 6167.26882399	14.000000	 56	 2.000000	 4.292017
 6168.26898185	18.000000	 56	 5.000000	 3.756050
 6169.26913970	18.000000	 56	 1.000000	 3.826500
 6170.26929755	25.000000	 56	 4.000000	 3.696555
 6171.26945541	17.000000	 56	 1.000000	 3.607311
 6172.26961326	22.000000	 56	 5.000000	 3.495000
 6173.26977111	11.000000	 56	 3.000000	 3.639231
 6174.26992897	15.000000	 56	 4.000000	 3.699500
 6175.27008682	21.000000	 56	 3.000000	 3.613000
 6176.27024467	18.000000	 56	 3.000000	 3.452017
 6177.27040253	22.000000	 56	 0.000000	 3.397059
 6178.27056038	15.000000	 56	 1.000000	 3.200000
 6179.27071823	25.000000	 56	 1.000000	 3.250336
 6180.27087609	12.000000	 56	 3.000000	 3.080000
 6181.27103394	17.000000	 56	 4.000000	 3.072353
 6182.27119179	18.000000	 56	 1.000000	 3.140172
 6183.27134964	19.000000	 56	 0.000000	 3.047647
 6184.27150750	15.000000	 56	 2.000000	 3.102101
 6185.27166535	15.000000	 56	 1.000000	 3.106000
 6186.27182320	20.000000	 56	 3.000000	 2.875500
 6187.27198106	 9.000000	 56	 0.000000	 2.937731
 6188.27213891	16.000000	 56	 2.000000	 3.026471
 6189.27229676	18.000000	 56	 4.000000	 3.120508
 6190.27245462	22.000000	 56	 2.000000	 3.275546
 6191.27261247	11.000000	 56	 3.000000	 3.038000
 6192.27277032	21.000000	 56	 4.000000	 3.202437
 6193.27292818	18.000000	 56	 0.000000	 3.160000
 6194.27308603	12.000000	 56	 2.000000	 3.038067
 6195.27324388	16.000000	 56	 2.000000	 3.180252
 6196.27340174	21.000000	 56	 3.000000	 3.409500
 6197.27355959	20.000000	 56	 2.000000	 2.957797
 6198.27371744	11.000000	 56	 3.000000	 3.277059
 6199.27387530	20.000000	 56	 1.000000	 3.494874
 6200.27403315	21.000000	 56	 3.000000	 3.501429
 6201.27419100	21.000000	 56	 2.000000	 3.747500
 6202.27434886	16.000000	 56	 4.000000	 4.045000
 6203.27450671	25.000000	 56	 0.000000	 4.249160
 6204.27466456	21.000000	 56	 5.000000	 4.126271
 6205.27482242	21.000000	 56	 1.000000	 4.206000
 6206.27498027	26.000000	 56	 3.000000	 3.971849
 6207.27513812	22.000000	 56	 3.000000	 4.070168
 6208.27529597	30.000000	 56	 1.000000	 3.864915
 6209.27545383	26.000000	 56	 5.000000	 3.698571
 6210.27561168	23.000000	 56	 1.000000	 3.722034
 6211.27576953	23.000000	 56	 2.000000	 3.846923
 6212.27592739	17.000000	 56	 4.000000	 3.944746
 6213.27608524	28.000000	 56	 2.000000	 3.883613
 6214.27624309	23.000000	 56	 2.000000	 3.633025
 6215.27640095	22.000000	 56	 0.000000	 3.585126
 6216.27655880	25.000000	 56	 4.000000	 3.863390
 6217.27671665	28.000000	 56	 1.000000	 3.745500
 6218.27687451	11.000000	 56	 1.000000	 3.755000
 6219.27703236	19.000000	 56	 7.000000	 3.799916
 6220.27719021	18.000000	 56	 4.000000	 3.648814
 6221.27734807	16.000000	 56	 5.000000	 3.933500
 6222.27750592	19.000000	 56	 3.000000	 3.768500
 6223.27766377	22.000000	 56	 4.000000	 3.728000
 6224.27782163	23.000000	 56	 1.000000	 3.812521
 6225.27797948	18.000000	 56	 4.000000	 4.040420
 6226.27813733	18.000000	 56	 3.000000	 3.917500
 6227.27829519	17.000000	 56	 6.000000	 3.852500
 6228.27845304	14.000000	 56	 5.000000	 3.808992
 6229.27861089	15.000000	 56	 2.000000	 3.598500
 6230.27876875	20.000000	 56	 4.000000	 3.756000
 6231.27892660	20.000000	 56	 2.000000	 3.648655
 6232.27908445	12.000000	 56	 3.000000	 3.770500
 6233.27924230	15.000000	 56	 6.000000	 3.702605
 6234.27940016	16.000000	 56	 3.000000	 3.705500
 6235.27955801	10.000000	 56	 4.000000	 3.729832
 6236.27971586	11.000000	 56	 4.000000	 3.655862
 6237.27987372	22.000000	 56	 4.000000	 4.181597
 6238.28003157	19.000000	 56	 1.000000	 3.637563
 6239.28018942	19.000000	 56	 2.000000	 3.445500
 6240.28034728	13.000000	 56	 3.000000	 3.658205
 6241.28050513	20.000000	 56	 0.000000	 4.256723
 6242.28066298	27.000000	 56	 3.000000	 4.691000
 6243.28082084	27.000000	 56	 1.000000	 4.332857
 6244.28097869	19.000000	 56	 0.000000	 4.185500
 6245.28113654	21.000000	 56	 4.000000	 4.533051
 6246.28129440	27.000000	 56	 5.000000	 5.281500
 6247.28145225	27.000000	 56	 2.000000	 4.643898
 6248.28161010	29.000000	 56	 2.000000	 4.603000
 6249.28176796	26.000000	 56	 4.000000	 4.136218
 6250.28192581	25.000000	 56	 2.000000	 4.069831
 6251.28208366	30.000000	 56	 2.000000	 4.093866
 6252.28224152	22.000000	 56	 5.000000	 4.009664
 6253.28239937	19.000000	 56	 3.000000	 4.076000
 6254.28255722	25.000000	 56	 5.000000	 4.068000
 6255.28271507	23.000000	 56	 3.000000	 3.747479
 6256.28287293	21.000000	 56	 5.000000	 4.098814
 6257.28303078	32.000000	 56	 2.000000	 4.270840
 6258.28318863	23.000000	 56	 2.000000	 4.119000
 6259.28334649	23.000000	 56	 1.000000	 4.191176
 6260.28350434	13.000000	 56	 4.000000	 4.138000
 6261.28366219	25.000000	 56	 0.000000	 4.390336
 6262.28382005	27.000000	 56	 3.000000	 4.151000
 6263.28397790	27.000000	 56	 4.000000	 3.961500
 6264.28413575	32.000000	 56	 2.000000	 4.140500
 6265.28429361	18.000000	 56	 0.000000	 4.037899
 6266.28445146	24.000000	 56	 4.000000	 3.867479
 6267.28460931	17.000000	 56	 0.000000	 3.226460
 6268.28476717	 0.000000	  0	 0.000000	 0.030000
 6269.28492502	 0.000000	  0	 0.000000	 0.030000
 6270.28508287	17.000000	 56	 2.000000	 2.546147
 6271.28524073	29.000000	 56	 3.000000	 4.172000
 6272.28539858	17.000000	 56	 7.000000	 4.007647
 6273.28555643	21.000000	 56	 2.000000	 4.116555
 6274.28571429	22.000000	 56	 2.000000	 4.186271
 6275.28587214	10.000000	 56	 4.000000	 4.230508
 6276.28602999	18.000000	 56	 3.000000	 4.211695
 6277.28618785	24.000000	 56	 1.000000	 4.231513
 6278.28634570	18.000000	 56	 6.000000	 3.866471
 6279.28650355	15.000000	 56	 4.000000	 3.714000
 6280.28666140	31.000000	 56	 3.000000	 4.047436
 6281.28681926	14.000000	 56	 1.000000	 3.902773
 6282.28697711	25.000000	 56	 6.000000	 4.073390
 6283.28713496	23.000000	 56	 3.000000	 4.441261
 6284.28729282	22.000000	 56	 2.000000	 4.033866
 6285.28745067	25.000000	 56	 3.000000	 4.582000
 6286.28760852	19.000000	 56	 4.000000	 3.895210
 6287.28776638	15.000000	 56	 5.000000	 4.037500
 6288.28792423	24.000000	 56	 6.000000	 4.079500
 6289.28808208	16.000000	 56	 5.000000	 3.961765
 6290.28823994	22.000000	 56	 1.000000	 3.918500
 6291.28839779	13.000000	 56	 2.000000	 4.011681
 6292.28855564	18.000000	 56	 3.000000	 3.868992
 6293.28871350	24.000000	 56	 2.000000	 3.958205
 6294.28887135	34.000000	 56	 5.000000	 4.002101
 6295.28902920	31.000000	 56	 2.000000	 4.089328
 6296.28918706	24.000000	 56	 2.000000	 3.846923
 6297.28934491	21.000000	 56	 1.000000	 3.959244
 6298.28950276	22.000000	 56	 2.000000	 3.750500
 6299.28966062	17.000000	 56	 1.000000	 3.975500
 6300.28981847	15.000000	 56	 4.000000	 4.519000
 6301.28997632	24.000000	 56	 0.000000	 3.697759
 6302.29013418	22.000000	 56	 4.000000	 3.658500
 6303.29029203	23.000000	 56	 1.000000	 3.851345
 6304.29044988	22.000000	 56	 5.000000	 4.015714
 6305.29060773	19.000000	 56	 4.000000	 4.044915
 6306.29076559	24.000000	 56	 3.000000	 4.249000
 6307.29092344	29.000000	 56	 4.000000	 3.874500
 6308.29108129	23.000000	 56	 4.000000	 3.950672
 6309.29123915	19.000000	 56	 4.000000	 4.348475
 6310.29139700	23.000000	 56	 3.000000	 4.134000
 6311.29155485	27.000000	 56	 0.000000	 4.141525
 6312.29171271	19.000000	 56	 3.000000	 3.972500
 6313.29187056	24.000000	 56	 2.000000	 4.310000
 6314.29202841	 9.000000	 56	 3.000000	 3.781765
 6315.29218627	13.000000	 56	 5.000000	 3.866500
 6316.29234412	21.000000	 56	 1.000000	 4.584407
 6317.29250197	23.000000	 56	 1.000000	 4.517395
 6318.29265983	13.000000	 56	 2.000000	 4.090169
 6319.29281768	24.000000	 56	 2.000000	 3.595714
 6320.29297553	13.000000	 56	 1.000000	 3.828151
 6321.29313339	25.000000	 56	 3.000000	 3.935500
 6322.29329124	32.000000	 56	 2.000000	 3.959748
 6323.29344909	20.000000	 56	 3.000000	 3.708655
 6324.29360695	27.000000	 56	 2.000000	 3.893000
 6325.29376480	18.000000	 56	 0.000000	 4.158908
 6326.29392265	18.000000	 56	 2.000000	 3.751525
 6327.29408051	24.000000	 56	 3.000000	 3.429153
 6328.29423836	14.000000	 56	 1.000000	 3.579076
 6329.29439621	20.000000	 56	 6.000000	 3.753000
 6330.29455406	27.000000	 56	 1.000000	 3.783000
 6331.29471192	14.000000	 56	 4.000000	 3.589138
 6332.29486977	23.000000	 56	 2.000000	 3.771026
 6333.29502762	22.000000	 56	 3.000000	 3.903277
 6334.29518548	12.000000	 56	 1.000000	 3.744500
 6335.29534333	19.000000	 56	 1.000000	 3.530000
 6336.29550118	16.000000	 56	 2.000000	 3.528462
 6337.29565904	20.000000	 56	 2.000000	 3.310500
 6338.29581689	13.000000	 56	 1.000000	 3.030508
 6339.29597474	24.000000	 56	 1.000000	 3.032051
 6340.29613260	18.000000	 56	 1.000000	 3.082500
 6341.29629045	11.000000	 56	 1.000000	 3.139916
 6342.29644830	15.000000	 56	 0.000000	 2.718500
 6343.29660616	 0.000000	  0	 0.000000	 2.897899
 6344.29676401	 0.000000	  0	 0.000000	 3.124500
 6345.29692186	 0.000000	  0	 0.000000	 0.968049
 6346.29707972	 0.000000	  0	 0.000000	 0.030000
 6347.29723757	 0.000000	  0	 0.000000	 0.030000
 6348.29739542	 0.000000	  0	 0.000000	 0.030000
 6349.29755328	 0.000000	  0	 0.000000	 0.030000
 6350.29771113	 0.000000	  0	 0.000000	 0.030800
 6351.29786898	 0.000000	  0	 0.000000	 0.030000
 6352.29802684	 0.000000	  0	 0.000000	 0.030000
 6353.29818469	 0.000000	  0	 0.000000	 0.030000
 6354.29834254	 2.000000	 57	 1.000000	 4.306634
 6355.29850039	15.000000	 57	 2.000000	 4.435000
 6356.29865825	13.000000	 57	 0.000000	 4.376500
 6357.29881610	 9.000000	 57	 1.000000	 4.202000
 6358.29897395	15.000000	 57	 1.000000	 4.365630
 6359.29913181	 8.000000	 57	 2.000000	 4.209000
 6360.29928966	 8.000000	 57	 1.000000	 4.212353
 6361.29944751	16.000000	 57	 0.000000	 4.023333
 6362.29960537	17.000000	 57	 3.000000	 4.057627
 6363.29976322	13.000000	 57	 2.000000	 4.138235
 6364.29992107	16.000000	 57	 2.000000	 4.088000
 6365.30007893	10.000000	 57	 1.000000	 4.035378
 6366.30023678	12.000000	 57	 1.000000	 3.668462
 6367.30039463	 7.000000	 57	 2.000000	 3.742373
 6368.30055249	15.000000	 57	 1.000000	 3.863445
 6369.30071034	16.000000	 57	 2.000000	 3.659744
 6370.30086819	 9.000000	 57	 2.000000	 3.790169
 6371.30102605	 6.000000	 57	 1.000000	 3.832185
 6372.30118390	18.000000	 57	 1.000000	 4.186000
 6373.30134175	10.000000	 57	 1.000000	 4.067436
 6374.30149961	12.000000	 57	 3.000000	 3.964500
 6375.30165746	 6.000000	 57	 1.000000	 3.690517
 6376.30181531	15.000000	 57	 2.000000	 3.916387
 6377.30197316	13.000000	 57	 3.000000	 4.151345
 6378.30213102	 8.000000	 57	 4.000000	 3.812521
 6379.30228887	15.000000	 57	 2.000000	 3.609500
 6380.30244672	16.000000	 57	 1.000000	 3.806000
 6381.30260458	 9.000000	 57	 1.000000	 3.726500
 6382.30276243	15.000000	 57	 1.000000	 3.578571
 6383.30292028	11.000000	 57	 1.000000	 3.618305
 6384.30307814	13.000000	 57	 3.000000	 3.832500
 6385.30323599	 8.000000	 57	 1.000000	 4.136000
 6386.30339384	 9.000000	 57	 1.000000	 4.008000
 6387.30355170	 8.000000	 57	 2.000000	 3.820588
 6388.30370955	12.000000	 57	 2.000000	 3.707647
 6389.30386740	17.000000	 57	 2.000000	 3.893000
 6390.30402526	12.000000	 57	 3.000000	 3.547627
 6391.30418311	12.000000	 57	 3.000000	 3.722542
 6392.30434096	10.000000	 57	 0.000000	 4.717563
 6393.30449882	10.000000	 57	 2.000000	 5.033193
 6394.30465667	16.000000	 57	 3.000000	 5.387000
 6395.30481452	14.000000	 57	 2.000000	 5.953220
 6396.30497238	20.000000	 57	 2.000000	 6.084500
 6397.30513023	26.000000	 57	 2.000000	 5.882773
 6398.30528808	17.000000	 57	 2.000000	 5.979580
 6399.30544594	13.000000	 57	 2.000000	 6.519580
 6400.30560379	14.000000	 57	 2.000000	 5.989664
 6401.30576164	26.000000	 57	 0.000000	 5.655378
 6402.30591949	11.000000	 57	 2.000000	 5.289828
 6403.30607735	23.000000	 57	 4.000000	 5.590840
 6404.30623520	12.000000	 57	 1.000000	 5.028000
 6405.30639305	19.000000	 57	 2.000000	 4.997000
 6406.30655091	10.000000	 57	 2.000000	 4.839500
 6407.30670876	17.000000	 57	 0.000000	 5.559076
 6408.30686661	13.000000	 57	 2.000000	 5.263500
 6409.30702447	15.000000	 57	 3.000000	 5.413000
 6410.30718232	 9.000000	 57	 2.000000	 5.489000
 6411.30734017	10.000000	 57	 2.000000	 5.027000
 6412.30749803	26.000000	 57	 2.000000	 5.180420
 6413.30765588	21.000000	 57	 0.000000	 5.214202
 6414.30781373	16.000000	 57	 2.000000	 5.399500
 6415.30797159	14.000000	 57	 1.000000	 5.096218
 6416.30812944	12.000000	 57	 2.000000	 4.546271
 6417.30828729	 8.000000	 57	 1.000000	 3.854237
 6418.30844515	15.000000	 57	 0.000000	 3.830339
 6419.30860300	 8.000000	 57	 0.000000	 3.807500
 6420.30876085	14.000000	 57	 2.000000	 3.467586
 6421.30891871	 8.000000	 57	 0.000000	 3.076034
 6422.30907656	 8.000000	 57	 0.000000	 3.331008
 6423.30923441	 9.000000	 57	 2.000000	 3.447000
 6424.30939227	11.000000	 57	 1.000000	 3.926975
 6425.30955012	10.000000	 57	 1.000000	 3.775714
 6426.30970797	16.000000	 57	 1.000000	 3.951681
 6427.30986582	11.000000	 57	 0.000000	 4.046471
 6428.31002368	16.000000	 57	 1.000000	 3.961282
 6429.31018153	 7.000000	 57	 1.000000	 3.841000
 6430.31033938	15.000000	 57	 3.000000	 4.042308
 6431.31049724	18.000000	 57	 2.000000	 4.096500
 6432.31065509	15.000000	 57	 0.000000	 4.095000
 6433.31081294	13.000000	 57	 3.000000	 4.203559
 6434.31097080	 8.000000	 57	 0.000000	 4.336387
 6435.31112865	 9.000000	 57	 2.000000	 4.115085
 6436.31128650	12.000000	 57	 0.000000	 3.946271
 6437.31144436	11.000000	 57	 2.000000	 4.047458
 6438.31160221	11.000000	 57	 1.000000	 3.638136
 6439.31176006	19.000000	 57	 1.000000	 3.563500
 6440.31191792	11.000000	 57	 0.000000	 3.957500
 6441.31207577	10.000000	 57	 0.000000	 3.954500
 6442.31223362	13.000000	 57	 1.000000	 3.684359
 6443.31239148	 8.000000	 57	 2.000000	 3.684407
 6444.31254933	18.000000	 57	 2.000000	 3.717000
 6445.31270718	 7.000000	 57	 1.000000	 3.505000
 6446.31286504	 8.000000	 57	 1.000000	 3.420500
 6447.31302289	11.000000	 57	 0.000000	 3.730678
 6448.31318074	11.000000	 57	 1.000000	 3.739000
